,"1","295","11","295","3","295","3","295","9","295","13","295","10","295","9","295","1","295","6","295"
,"1","296","10","296","3","296","3","296","9","296","13","296","10","296","9","296","0","296","6","296"
,"1","297","10","297","3","297","3","297","9","297","13","297","10","297","9","297",,,"6","297"
,"1","298","10","298","3","298","3","298","8","298","13","298","9","298","9","298",,,"6","298"
,"1","299","10","299","3","299","3","299","8","299","13","299","9","299","9","299",,,"6","299"
,"1","300","10","300","3","300","3","300","8","300","13","300","9","300","9","300",,,"6","300"
,"1","301","10","301","3","301","3","301","8","301","13","301","9","301","9","301",,,"6","301"
,"1","302","10","302","3","302","3","302","8","302","13","302","9","302","9","302",,,"6","302"
,"1","303","10","303","3","303","3","303","8","303","13","303","9","303","9","303",,,"5","303"
,"1","304","10","304","2","304","3","304","8","304","13","304","9","304","8","304",,,"5","304"
,"1","305","9","305","2","305","3","305","8","305","13","305","8","305","8","305",,,"5","305"
,"1","306","9","306","2","306","2","306","8","306","13","306","7","306","8","306",,,"5","306"
,"1","307","9","307","2","307","2","307","8","307","13","307","7","307","8","307",,,"5","307"
,"1","308","9","308","2","308","2","308","8","308","12","308","7","308","7","308",,,"5","308"
,"1","309","9","309","2","309","2","309","8","309","12","309","7","309","7","309",,,"4","309"
,"1","310","9","310","2","310","2","310","8","310","12","310","7","310","7","310",,,"4","310"
,"1","311","9","311","2","311","2","311","8","311","11","311","7","311","7","311",,,"3","311"
,"1","312","8","312","2","312","2","312","8","312","11","312","7","312","7","312",,,"3","312"
,"1","313","7","313","2","313","2","313","8","313","11","313","7","313","7","313",,,"3","313"
,"1","314","7","314","2","314","2","314","8","314","11","314","7","314","7","314",,,"3","314"
,"1","315","7","315","2","315","2","315","8","315","11","315","6","315","6","315",,,"3","315"
,"1","316","7","316","2","316","2","316","8","316","10","316","6","316","6","316",,,"3","316"
,"1","317","7","317","2","317","2","317","8","317","10","317","6","317","6","317",,,"3","317"
,"1","318","7","318","2","318","2","318","8","318","10","318","6","318","6","318",,,"3","318"
,"1","319","7","319","2","319","2","319","8","319","10","319","6","319","6","319",,,"3","319"
,"1","320","7","320","2","320","2","320","8","320","10","320","6","320","6","320",,,"3","320"
,"1","321","7","321","2","321","2","321","8","321","10","321","6","321","6","321",,,"3","321"
,"1","322","7","322","2","322","2","322","8","322","10","322","6","322","6","322",,,"3","322"
,"1","323","7","323","2","323","2","323","8","323","10","323","6","323","6","323",,,"3","323"
,"1","324","7","324","2","324","2","324","8","324","10","324","6","324","6","324",,,"3","324"
,"1","325","7","325","2","325","2","325","8","325","10","325","6","325","6","325",,,"3","325"
,"1","326","7","326","2","326","2","326","7","326","10","326","6","326","6","326",,,"3","326"
,"1","327","7","327","2","327","2","327","7","327","10","327","6","327","6","327",,,"3","327"
,"1","328","7","328","2","328","2","328","7","328","10","328","6","328","6","328",,,"3","328"
,"0","329","6","329","2","329","2","329","6","329","10","329","6","329","6","329",,,"3","329"
,,,"6","330","2","330","2","330","6","330","10","330","6","330","6","330",,,"3","330"
,,,"6","331","2","331","2","331","5","331","9","331","6","331","6","331",,,"3","331"
,,,"6","332","2","332","2","332","5","332","9","332","6","332","6","332",,,"3","332"
,,,"6","333","2","333","2","333","5","333","9","333","5","333","6","333",,,"3","333"
,,,"6","334","2","334","2","334","5","334","9","334","5","334","6","334",,,"3","334"
,,,"6","335","1","335","2","335","5","335","9","335","5","335","6","335",,,"3","335"
,,,"6","336","0","336","2","336","5","336","9","336","5","336","6","336",,,"3","336"
,,,"6","337",,,"2","337","5","337","9","337","5","337","6","337",,,"3","337"
,,,"6","338",,,"2","338","5","338","9","338","5","338","6","338",,,"3","338"
,,,"6","339",,,"2","339","5","339","9","339","5","339","6","339",,,"3","339"
,,,"6","340",,,"2","340","5","340","9","340","5","340","6","340",,,"3","340"
,,,"6","341",,,"2","341","4","341","9","341","5","341","6","341",,,"3","341"
,,,"6","342",,,"2","342","4","342","9","342","5","342","6","342",,,"3","342"
,,,"6","343",,,"2","343","4","343","9","343","5","343","6","343",,,"3","343"
,,,"6","344",,,"2","344","4","344","9","344","5","344","6","344",,,"3","344"
,,,"6","345",,,"2","345","4","345","9","345","5","345","6","345",,,"3","345"
,,,"6","346",,,"2","346","4","346","9","346","5","346","6","346",,,"3","346"
,,,"6","347",,,"2","347","4","347","9","347","5","347","6","347",,,"3","347"
,,,"6","348",,,"2","348","4","348","9","348","5","348","6","348",,,"3","348"
,,,"6","349",,,"2","349","4","349","9","349","5","349","6","349",,,"3","349"
,,,"6","350",,,"2","350","4","350","9","350","5","350","6","350",,,"3","350"
,,,"4","351",,,"2","351","4","351","9","351","5","351","6","351",,,"3","351"
,,,"4","352",,,"2","352","4","352","9","352","4","352","6","352",,,"3","352"
,,,"4","353",,,"2","353","4","353","9","353","4","353","6","353",,,"3","353"
,,,"4","354",,,"2","354","4","354","9","354","4","354","6","354",,,"3","354"
,,,"4","355",,,"2","355","4","355","8","355","4","355","6","355",,,"3","355"
,,,"4","356",,,"2","356","4","356","8","356","4","356","6","356",,,"3","356"
,,,"4","357",,,"2","357","4","357","8","357","4","357","6","357",,,"3","357"
,,,"4","358",,,"2","358","4","358","8","358","4","358","6","358",,,"3","358"
,,,"4","359",,,"2","359","4","359","8","359","4","359","6","359",,,"3","359"
,,,"4","360",,,"2","360","3","360","8","360","4","360","6","360",,,"3","360"
,,,"4","361",,,"2","361","3","361","8","361","4","361","6","361",,,"3","361"
,,,"4","362",,,"2","362","3","362","8","362","4","362","6","362",,,"3","362"
,,,"4","363",,,"2","363","3","363","8","363","4","363","5","363",,,"3","363"
,,,"4","364",,,"2","364","3","364","7","364","4","364","5","364",,,"3","364"
,,,"4","365",,,"2","365","3","365","7","365","4","365","5","365",,,"3","365"
,,,"4","366",,,"2","366","3","366","7","366","3","366","5","366",,,"3","366"
,,,"4","367",,,"2","367","3","367","7","367","3","367","5","367",,,"3","367"
,,,"4","368",,,"2","368","3","368","6","368","3","368","5","368",,,"3","368"
,,,"4","369",,,"2","369","3","369","6","369","3","369","4","369",,,"3","369"
,,,"4","370",,,"2","370","3","370","6","370","2","370","4","370",,,"3","370"
,,,"4","371",,,"2","371","2","371","6","371","2","371","4","371",,,"3","371"
,,,"4","372",,,"2","372","2","372","6","372","2","372","4","372",,,"3","372"
,,,"4","373",,,"2","373","2","373","6","373","2","373","4","373",,,"3","373"
,,,"4","374",,,"2","374","2","374","6","374","2","374","4","374",,,"3","374"
,,,"4","375",,,"2","375","2","375","6","375","2","375","4","375",,,"3","375"
,,,"4","376",,,"2","376","2","376","6","376","2","376","4","376",,,"3","376"
,,,"4","377",,,"2","377","2","377","6","377","2","377","3","377",,,"3","377"
,,,"4","378",,,"2","378","2","378","6","378","2","378","3","378",,,"3","378"
,,,"4","379",,,"2","379","2","379","6","379","2","379","3","379",,,"3","379"
,,,"4","380",,,"2","380","2","380","6","380","2","380","3","380",,,"3","380"
,,,"4","381",,,"2","381","2","381","6","381","2","381","3","381",,,"3","381"
,,,"4","382",,,"2","382","2","382","6","382","2","382","2","382",,,"3","382"
,,,"4","383",,,"2","383","2","383","6","383","2","383","2","383",,,"3","383"
,,,"4","384",,,"2","384","2","384","6","384","2","384","2","384",,,"3","384"
,,,"4","385",,,"2","385","2","385","6","385","2","385","2","385",,,"3","385"
,,,"4","386",,,"2","386","2","386","6","386","2","386","2","386",,,"3","386"
,,,"4","387",,,"2","387","2","387","6","387","2","387","2","387",,,"3","387"
,,,"4","388",,,"2","388","2","388","6","388","2","388","2","388",,,"3","388"
,,,"3","389",,,"2","389","2","389","6","389","2","389","2","389",,,"3","389"
,,,"3","390",,,"2","390","2","390","6","390","2","390","2","390",,,"3","390"
,,,"2","391",,,"2","391","2","391","6","391","1","391","2","391",,,"3","391"
,,,"2","392",,,"2","392","2","392","6","392","1","392","2","392",,,"3","392"
,,,"2","393",,,"2","393","2","393","6","393","1","393","2","393",,,"3","393"
,,,"2","394",,,"2","394","2","394","6","394","1","394","2","394",,,"3","394"
,,,"2","395",,,"2","395","2","395","5","395","1","395","2","395",,,"3","395"
,,,"2","396",,,"2","396","2","396","5","396","1","396","2","396",,,"3","396"
,,,"2","397",,,"2","397","2","397","5","397","1","397","2","397",,,"3","397"
,,,"2","398",,,"2","398","2","398","5","398","1","398","2","398",,,"3","398"
,,,"2","399",,,"2","399","2","399","5","399","1","399","2","399",,,"3","399"
,,,"2","400",,,"2","400","2","400","5","400","1","400","2","400",,,"3","400"
,,,"2","401",,,"2","401","2","401","5","401","1","401","2","401",,,"3","401"
,,,"2","402",,,"2","402","2","402","5","402","1","402","2","402",,,"3","402"
,,,"2","403",,,"2","403","2","403","5","403","1","403","2","403",,,"3","403"
,,,"2","404",,,"2","404","2","404","5","404","1","404","2","404",,,"3","404"
,,,"2","405",,,"2","405","2","405","5","405","1","405","2","405",,,"3","405"
,,,"2","406",,,"2","406","2","406","5","406","1","406","2","406",,,"3","406"
,,,"2","407",,,"2","407","2","407","5","407","1","407","2","407",,,"3","407"
,,,"2","408",,,"2","408","2","408","4","408","1","408","2","408",,,"3","408"
,,,"2","409",,,"2","409","2","409","4","409","1","409","2","409",,,"3","409"
,,,"2","410",,,"2","410","2","410","4","410","1","410","2","410",,,"3","410"
,,,"2","411",,,"2","411","2","411","4","411","1","411","2","411",,,"3","411"
,,,"2","412",,,"2","412","2","412","4","412","1","412","2","412",,,"3","412"
,,,"2","413",,,"2","413","2","413","4","413","1","413","2","413",,,"3","413"
,,,"2","414",,,"2","414","2","414","4","414","1","414","2","414",,,"3","414"
,,,"2","415",,,"2","415","2","415","4","415","1","415","2","415",,,"3","415"
,,,"2","416",,,"2","416","2","416","4","416","1","416","2","416",,,"3","416"
,,,"2","417",,,"2","417","2","417","4","417","1","417","2","417",,,"3","417"
,,,"2","418",,,"1","418","2","418","4","418","1","418","2","418",,,"3","418"
,,,"2","419",,,"1","419","2","419","4","419","1","419","2","419",,,"3","419"
,,,"2","420",,,"1","420","2","420","4","420","1","420","2","420",,,"3","420"
,,,"2","421",,,"1","421","2","421","4","421","1","421","2","421",,,"3","421"
,,,"2","422",,,"1","422","2","422","4","422","1","422","2","422",,,"3","422"
,,,"2","423",,,"1","423","2","423","4","423","1","423","2","423",,,"3","423"
,,,"2","424",,,"1","424","2","424","4","424","1","424","2","424",,,"3","424"
,,,"2","425",,,"1","425","1","425","4","425","1","425","2","425",,,"3","425"
,,,"2","426",,,"1","426","1","426","4","426","1","426","2","426",,,"3","426"
,,,"2","427",,,"1","427","1","427","4","427","1","427","2","427",,,"3","427"
,,,"2","428",,,"1","428","1","428","4","428","1","428","2","428",,,"3","428"
,,,"2","429",,,"1","429","1","429","4","429","1","429","2","429",,,"3","429"
,,,"2","430",,,"1","430","1","430","4","430","1","430","2","430",,,"3","430"
,,,"2","431",,,"1","431","1","431","4","431","1","431","2","431",,,"3","431"
,,,"2","432",,,"1","432","1","432","4","432","1","432","2","432",,,"3","432"
,,,"2","433",,,"0","433","1","433","4","433","1","433","2","433",,,"3","433"
,,,"2","434",,,,,"1","434","4","434","1","434","2","434",,,"3","434"
,,,"2","435",,,,,"1","435","4","435","1","435","2","435",,,"3","435"
,,,"2","436",,,,,"1","436","4","436","1","436","2","436",,,"3","436"
,,,"2","437",,,,,"1","437","4","437","1","437","2","437",,,"3","437"
,,,"2","438",,,,,"1","438","4","438","1","438","2","438",,,"3","438"
,,,"2","439",,,,,"1","439","4","439","1","439","2","439",,,"3","439"
,,,"2","440",,,,,"1","440","4","440","1","440","2","440",,,"2","440"
,,,"1","441",,,,,"1","441","4","441","1","441","2","441",,,"2","441"
,,,"1","442",,,,,"1","442","4","442","1","442","2","442",,,"2","442"
,,,"1","443",,,,,"1","443","4","443","1","443","2","443",,,"2","443"
,,,"1","444",,,,,"1","444","4","444","1","444","2","444",,,"2","444"
,,,"1","445",,,,,"1","445","4","445","1","445","1","445",,,"2","445"
,,,"1","446",,,,,"1","446","4","446","1","446","1","446",,,"2","446"
,,,"1","447",,,,,"1","447","4","447","1","447","1","447",,,"2","447"
,,,"1","448",,,,,"1","448","4","448","1","448","1","448",,,"2","448"
,,,"1","449",,,,,"1","449","4","449","1","449","1","449",,,"2","449"
,,,"1","450",,,,,"1","450","4","450","1","450","1","450",,,"2","450"
,,,"1","451",,,,,"1","451","4","451","1","451","1","451",,,"2","451"
,,,"1","452",,,,,"1","452","4","452","1","452","1","452",,,"2","452"
,,,"1","453",,,,,"1","453","4","453","1","453","1","453",,,"2","453"
,,,"1","454",,,,,"1","454","4","454","1","454","1","454",,,"2","454"
,,,"1","455",,,,,"1","455","4","455","1","455","1","455",,,"2","455"
,,,"1","456",,,,,"1","456","4","456","1","456","1","456",,,"2","456"
,,,"1","457",,,,,"1","457","4","457","1","457","1","457",,,"2","457"
,,,"1","458",,,,,"1","458","4","458","1","458","1","458",,,"2","458"
,,,"1","459",,,,,"1","459","4","459","1","459","1","459",,,"2","459"
,,,"1","460",,,,,"1","460","4","460","1","460","1","460",,,"2","460"
,,,"1","461",,,,,"1","461","4","461","1","461","1","461",,,"2","461"
,,,"1","462",,,,,"1","462","4","462","1","462","1","462",,,"2","462"
,,,"1","463",,,,,"0","463","4","463","1","463","0","463",,,"2","463"
,,,"1","464",,,,,,,"4","464","1","464",,,,,"2","464"
,,,"1","465",,,,,,,"4","465","1","465",,,,,"2","465"
,,,"1","466",,,,,,,"4","466","1","466",,,,,"2","466"
,,,"1","467",,,,,,,"4","467","1","467",,,,,"2","467"
,,,"1","468",,,,,,,"4","468","1","468",,,,,"2","468"
,,,"1","469",,,,,,,"4","469","1","469",,,,,"2","469"
,,,"1","470",,,,,,,"4","470","1","470",,,,,"2","470"
,,,"1","471",,,,,,,"4","471","1","471",,,,,"2","471"
,,,"1","472",,,,,,,"4","472","1","472",,,,,"2","472"
,,,"1","473",,,,,,,"4","473","1","473",,,,,"2","473"
,,,"1","474",,,,,,,"4","474","0","474",,,,,"2","474"
,,,"1","475",,,,,,,"4","475",,,,,,,"2","475"
,,,"1","476",,,,,,,"4","476",,,,,,,"2","476"
,,,"1","477",,,,,,,"4","477",,,,,,,"2","477"
,,,"1","478",,,,,,,"4","478",,,,,,,"2","478"
,,,"0","479",,,,,,,"4","479",,,,,,,"2","479"
,,,,,,,,,,,"4","480",,,,,,,"2","480"
,,,,,,,,,,,"4","481",,,,,,,"2","481"
,,,,,,,,,,,"4","482",,,,,,,"2","482"
,,,,,,,,,,,"4","483",,,,,,,"2","483"
,,,,,,,,,,,"4","484",,,,,,,"2","484"
,,,,,,,,,,,"4","485",,,,,,,"1","485"
,,,,,,,,,,,"4","486",,,,,,,"1","486"
,,,,,,,,,,,"4","487",,,,,,,"1","487"
,,,,,,,,,,,"4","488",,,,,,,"1","488"
,,,,,,,,,,,"4","489",,,,,,,"1","489"
,,,,,,,,,,,"4","490",,,,,,,"1","490"
,,,,,,,,,,,"4","491",,,,,,,"1","491"
,,,,,,,,,,,"4","492",,,,,,,"1","492"
,,,,,,,,,,,"4","493",,,,,,,"1","493"
,,,,,,,,,,,"3","494",,,,,,,"1","494"
,,,,,,,,,,,"3","495",,,,,,,"1","495"
,,,,,,,,,,,"3","496",,,,,,,"1","496"
,,,,,,,,,,,"3","497",,,,,,,"1","497"
,,,,,,,,,,,"3","498",,,,,,,"1","498"
,,,,,,,,,,,"2","499",,,,,,,"1","499"
,,,,,,,,,,,"2","500",,,,,,,"1","500"
,,,,,,,,,,,"2","501",,,,,,,"1","501"
,,,,,,,,,,,"2","502",,,,,,,"1","502"
,,,,,,,,,,,"2","503",,,,,,,"1","503"
,,,,,,,,,,,"2","504",,,,,,,"1","504"
,,,,,,,,,,,"2","505",,,,,,,"1","505"
,,,,,,,,,,,"2","506",,,,,,,"1","506"
,,,,,,,,,,,"2","507",,,,,,,"1","507"
,,,,,,,,,,,"2","508",,,,,,,"1","508"
,,,,,,,,,,,"2","509",,,,,,,"1","509"
,,,,,,,,,,,"2","510",,,,,,,"1","510"
,,,,,,,,,,,"2","511",,,,,,,"1","511"
,,,,,,,,,,,"2","512",,,,,,,"1","512"
,,,,,,,,,,,"2","513",,,,,,,"1","513"
,,,,,,,,,,,"2","514",,,,,,,"1","514"
,,,,,,,,,,,"2","515",,,,,,,"1","515"
,,,,,,,,,,,"2","516",,,,,,,"1","516"
,,,,,,,,,,,"1","517",,,,,,,"1","517"
,,,,,,,,,,,"1","518",,,,,,,"1","518"
,,,,,,,,,,,"1","519",,,,,,,"1","519"
,,,,,,,,,,,"1","520",,,,,,,"1","520"
,,,,,,,,,,,"1","521",,,,,,,"1","521"
,,,,,,,,,,,"0","522",,,,,,,"1","522"
,,,,,,,,,,,,,,,,,,,"1","523"
,,,,,,,,,,,,,,,,,,,"1","524"
,,,,,,,,,,,,,,,,,,,"1","525"
,,,,,,,,,,,,,,,,,,,"1","526"
,,,,,,,,,,,,,,,,,,,"1","527"
,,,,,,,,,,,,,,,,,,,"1","528"
,,,,,,,,,,,,,,,,,,,"1","529"
,,,,,,,,,,,,,,,,,,,"1","530"
,,,,,,,,,,,,,,,,,,,"1","531"
,,,,,,,,,,,,,,,,,,,"1","532"
,,,,,,,,,,,,,,,,,,,"1","533"
,,,,,,,,,,,,,,,,,,,"1","534"
,,,,,,,,,,,,,,,,,,,"1","535"
,,,,,,,,,,,,,,,,,,,"1","536"
,,,,,,,,,,,,,,,,,,,"1","537"
,,,,,,,,,,,,,,,,,,,"1","538"
,,,,,,,,,,,,,,,,,,,"1","539"
,,,,,,,,,,,,,,,,,,,"1","540"
,,,,,,,,,,,,,,,,,,,"1","541"
,,,,,,,,,,,,,,,,,,,"1","542"
,,,,,,,,,,,,,,,,,,,"1","543"
,,,,,,,,,,,,,,,,,,,"1","544"
,,,,,,,,,,,,,,,,,,,"1","545"
,,,,,,,,,,,,,,,,,,,"1","546"
,,,,,,,,,,,,,,,,,,,"1","547"
,,,,,,,,,,,,,,,,,,,"1","548"
,,,,,,,,,,,,,,,,,,,"1","549"
,,,,,,,,,,,,,,,,,,,"1","550"
,,,,,,,,,,,,,,,,,,,"1","551"
,,,,,,,,,,,,,,,,,,,"1","552"
,,,,,,,,,,,,,,,,,,,"1","553"
,,,,,,,,,,,,,,,,,,,"0","554"
