,,,,,"1","296","2","296","2","296","2","296",,,"5","296","2","296","4","296"
,,,,,"1","297","2","297","2","297","1","297",,,"5","297","2","297","4","297"
,,,,,"1","298","2","298","2","298","1","298",,,"5","298","2","298","4","298"
,,,,,"1","299","2","299","2","299","1","299",,,"5","299","2","299","4","299"
,,,,,"1","300","2","300","2","300","1","300",,,"5","300","2","300","4","300"
,,,,,"1","301","2","301","2","301","1","301",,,"5","301","2","301","4","301"
,,,,,"1","302","2","302","2","302","1","302",,,"5","302","2","302","4","302"
,,,,,"1","303","2","303","2","303","1","303",,,"5","303","2","303","4","303"
,,,,,"1","304","2","304","2","304","1","304",,,"5","304","2","304","4","304"
,,,,,"1","305","2","305","2","305","1","305",,,"5","305","2","305","4","305"
,,,,,"1","306","2","306","2","306","1","306",,,"5","306","2","306","4","306"
,,,,,"1","307","2","307","2","307","1","307",,,"5","307","2","307","4","307"
,,,,,"1","308","2","308","2","308","1","308",,,"5","308","2","308","4","308"
,,,,,"1","309","2","309","2","309","1","309",,,"5","309","2","309","4","309"
,,,,,"1","310","2","310","2","310","1","310",,,"5","310","2","310","4","310"
,,,,,"1","311","2","311","2","311","1","311",,,"5","311","2","311","4","311"
,,,,,"1","312","2","312","2","312","1","312",,,"5","312","2","312","4","312"
,,,,,"1","313","2","313","2","313","1","313",,,"5","313","2","313","4","313"
,,,,,"1","314","2","314","2","314","1","314",,,"5","314","2","314","4","314"
,,,,,"1","315","2","315","2","315","1","315",,,"5","315","2","315","4","315"
,,,,,"1","316","2","316","2","316","1","316",,,"5","316","2","316","3","316"
,,,,,"1","317","2","317","2","317","1","317",,,"5","317","2","317","3","317"
,,,,,"1","318","2","318","2","318","1","318",,,"5","318","2","318","3","318"
,,,,,"1","319","2","319","2","319","1","319",,,"5","319","2","319","2","319"
,,,,,"1","320","2","320","2","320","1","320",,,"5","320","2","320","2","320"
,,,,,"1","321","2","321","2","321","1","321",,,"5","321","2","321","2","321"
,,,,,"1","322","2","322","2","322","1","322",,,"5","322","2","322","2","322"
,,,,,"1","323","2","323","2","323","1","323",,,"5","323","2","323","2","323"
,,,,,"1","324","1","324","2","324","1","324",,,"5","324","2","324","2","324"
,,,,,"1","325","1","325","2","325","1","325",,,"5","325","2","325","2","325"
,,,,,"1","326","1","326","2","326","1","326",,,"5","326","2","326","2","326"
,,,,,"1","327","1","327","2","327","1","327",,,"5","327","2","327","2","327"
,,,,,"1","328","1","328","2","328","1","328",,,"5","328","2","328","2","328"
,,,,,"1","329","1","329","2","329","1","329",,,"5","329","2","329","2","329"
,,,,,"1","330","1","330","2","330","1","330",,,"5","330","2","330","2","330"
,,,,,"1","331","1","331","2","331","1","331",,,"5","331","2","331","2","331"
,,,,,"1","332","1","332","2","332","1","332",,,"5","332","2","332","1","332"
,,,,,"1","333","1","333","2","333","1","333",,,"5","333","2","333","1","333"
,,,,,"1","334","1","334","2","334","1","334",,,"5","334","2","334","1","334"
,,,,,"1","335","1","335","2","335","1","335",,,"5","335","2","335","1","335"
,,,,,"1","336","1","336","2","336","1","336",,,"5","336","2","336","1","336"
,,,,,"1","337","1","337","2","337","1","337",,,"5","337","2","337","1","337"
,,,,,"1","338","1","338","2","338","1","338",,,"5","338","2","338","1","338"
,,,,,"1","339","1","339","2","339","1","339",,,"5","339","2","339","1","339"
,,,,,"1","340","1","340","2","340","1","340",,,"5","340","2","340","1","340"
,,,,,"1","341","1","341","2","341","1","341",,,"5","341","2","341","1","341"
,,,,,"1","342","1","342","2","342","1","342",,,"5","342","2","342","1","342"
,,,,,"1","343","1","343","2","343","1","343",,,"5","343","2","343","1","343"
,,,,,"1","344","1","344","2","344","1","344",,,"5","344","2","344","1","344"
,,,,,"1","345","1","345","2","345","1","345",,,"5","345","2","345","1","345"
,,,,,"1","346","1","346","2","346","1","346",,,"5","346","2","346","1","346"
,,,,,"1","347","1","347","2","347","1","347",,,"5","347","2","347","1","347"
,,,,,"1","348","1","348","2","348","1","348",,,"5","348","2","348","1","348"
,,,,,"1","349","1","349","1","349","1","349",,,"5","349","1","349","1","349"
,,,,,"1","350","1","350","1","350","1","350",,,"5","350","1","350","1","350"
,,,,,"1","351","1","351","1","351","1","351",,,"5","351","1","351","1","351"
,,,,,"1","352","1","352","1","352","1","352",,,"5","352","1","352","1","352"
,,,,,"1","353","1","353","1","353","0","353",,,"5","353","1","353","1","353"
,,,,,"1","354","1","354","1","354",,,,,"5","354","1","354","1","354"
,,,,,"1","355","1","355","1","355",,,,,"5","355","1","355","1","355"
,,,,,"1","356","0","356","1","356",,,,,"5","356","1","356","1","356"
,,,,,"1","357",,,"1","357",,,,,"5","357","1","357","1","357"
,,,,,"1","358",,,"1","358",,,,,"5","358","1","358","1","358"
,,,,,"1","359",,,"1","359",,,,,"5","359","1","359","1","359"
,,,,,"1","360",,,"1","360",,,,,"5","360","1","360","1","360"
,,,,,"1","361",,,"1","361",,,,,"5","361","1","361","1","361"
,,,,,"1","362",,,"1","362",,,,,"5","362","1","362","1","362"
,,,,,"1","363",,,"1","363",,,,,"5","363","1","363","1","363"
,,,,,"1","364",,,"1","364",,,,,"5","364","1","364","1","364"
,,,,,"1","365",,,"1","365",,,,,"5","365","1","365","1","365"
,,,,,"1","366",,,"1","366",,,,,"5","366","1","366","1","366"
,,,,,"1","367",,,"1","367",,,,,"5","367","1","367","1","367"
,,,,,"1","368",,,"1","368",,,,,"5","368","1","368","1","368"
,,,,,"1","369",,,"1","369",,,,,"5","369","1","369","0","369"
,,,,,"0","370",,,"1","370",,,,,"5","370","1","370",,
,,,,,,,,,"1","371",,,,,"5","371","1","371",,
,,,,,,,,,"0","372",,,,,"5","372","1","372",,
,,,,,,,,,,,,,,,"5","373","1","373",,
,,,,,,,,,,,,,,,"5","374","1","374",,
,,,,,,,,,,,,,,,"5","375","1","375",,
,,,,,,,,,,,,,,,"5","376","1","376",,
,,,,,,,,,,,,,,,"5","377","1","377",,
,,,,,,,,,,,,,,,"5","378","1","378",,
,,,,,,,,,,,,,,,"5","379","1","379",,
,,,,,,,,,,,,,,,"5","380","1","380",,
,,,,,,,,,,,,,,,"4","381","1","381",,
,,,,,,,,,,,,,,,"4","382","1","382",,
,,,,,,,,,,,,,,,"4","383","1","383",,
,,,,,,,,,,,,,,,"4","384","1","384",,
,,,,,,,,,,,,,,,"4","385","1","385",,
,,,,,,,,,,,,,,,"4","386","1","386",,
,,,,,,,,,,,,,,,"4","387","1","387",,
,,,,,,,,,,,,,,,"4","388","1","388",,
,,,,,,,,,,,,,,,"4","389","1","389",,
,,,,,,,,,,,,,,,"4","390","1","390",,
,,,,,,,,,,,,,,,"4","391","1","391",,
,,,,,,,,,,,,,,,"4","392","1","392",,
,,,,,,,,,,,,,,,"4","393","1","393",,
,,,,,,,,,,,,,,,"4","394","1","394",,
,,,,,,,,,,,,,,,"4","395","1","395",,
,,,,,,,,,,,,,,,"4","396","1","396",,
,,,,,,,,,,,,,,,"4","397","1","397",,
,,,,,,,,,,,,,,,"4","398","1","398",,
,,,,,,,,,,,,,,,"4","399","1","399",,
,,,,,,,,,,,,,,,"4","400","1","400",,
,,,,,,,,,,,,,,,"4","401","1","401",,
,,,,,,,,,,,,,,,"4","402","1","402",,
,,,,,,,,,,,,,,,"4","403","1","403",,
,,,,,,,,,,,,,,,"4","404","1","404",,
,,,,,,,,,,,,,,,"3","405","0","405",,
,,,,,,,,,,,,,,,"3","406",,,,
,,,,,,,,,,,,,,,"3","407",,,,
,,,,,,,,,,,,,,,"3","408",,,,
,,,,,,,,,,,,,,,"3","409",,,,
,,,,,,,,,,,,,,,"3","410",,,,
,,,,,,,,,,,,,,,"3","411",,,,
,,,,,,,,,,,,,,,"3","412",,,,
,,,,,,,,,,,,,,,"3","413",,,,
,,,,,,,,,,,,,,,"3","414",,,,
,,,,,,,,,,,,,,,"3","415",,,,
,,,,,,,,,,,,,,,"3","416",,,,
,,,,,,,,,,,,,,,"3","417",,,,
,,,,,,,,,,,,,,,"3","418",,,,
,,,,,,,,,,,,,,,"3","419",,,,
,,,,,,,,,,,,,,,"3","420",,,,
,,,,,,,,,,,,,,,"3","421",,,,
,,,,,,,,,,,,,,,"3","422",,,,
,,,,,,,,,,,,,,,"3","423",,,,
,,,,,,,,,,,,,,,"3","424",,,,
,,,,,,,,,,,,,,,"3","425",,,,
,,,,,,,,,,,,,,,"3","426",,,,
,,,,,,,,,,,,,,,"3","427",,,,
,,,,,,,,,,,,,,,"3","428",,,,
,,,,,,,,,,,,,,,"3","429",,,,
,,,,,,,,,,,,,,,"3","430",,,,
,,,,,,,,,,,,,,,"3","431",,,,
,,,,,,,,,,,,,,,"3","432",,,,
,,,,,,,,,,,,,,,"3","433",,,,
,,,,,,,,,,,,,,,"3","434",,,,
,,,,,,,,,,,,,,,"3","435",,,,
,,,,,,,,,,,,,,,"3","436",,,,
,,,,,,,,,,,,,,,"3","437",,,,
,,,,,,,,,,,,,,,"3","438",,,,
,,,,,,,,,,,,,,,"3","439",,,,
,,,,,,,,,,,,,,,"3","440",,,,
,,,,,,,,,,,,,,,"3","441",,,,
,,,,,,,,,,,,,,,"3","442",,,,
,,,,,,,,,,,,,,,"3","443",,,,
,,,,,,,,,,,,,,,"3","444",,,,
,,,,,,,,,,,,,,,"3","445",,,,
,,,,,,,,,,,,,,,"3","446",,,,
,,,,,,,,,,,,,,,"3","447",,,,
,,,,,,,,,,,,,,,"3","448",,,,
,,,,,,,,,,,,,,,"3","449",,,,
,,,,,,,,,,,,,,,"3","450",,,,
,,,,,,,,,,,,,,,"3","451",,,,
,,,,,,,,,,,,,,,"3","452",,,,
,,,,,,,,,,,,,,,"3","453",,,,
,,,,,,,,,,,,,,,"3","454",,,,
,,,,,,,,,,,,,,,"3","455",,,,
,,,,,,,,,,,,,,,"3","456",,,,
,,,,,,,,,,,,,,,"3","457",,,,
,,,,,,,,,,,,,,,"3","458",,,,
,,,,,,,,,,,,,,,"3","459",,,,
,,,,,,,,,,,,,,,"3","460",,,,
,,,,,,,,,,,,,,,"3","461",,,,
,,,,,,,,,,,,,,,"3","462",,,,
,,,,,,,,,,,,,,,"3","463",,,,
,,,,,,,,,,,,,,,"3","464",,,,
,,,,,,,,,,,,,,,"3","465",,,,
,,,,,,,,,,,,,,,"2","466",,,,
,,,,,,,,,,,,,,,"2","467",,,,
,,,,,,,,,,,,,,,"1","468",,,,
,,,,,,,,,,,,,,,"1","469",,,,
,,,,,,,,,,,,,,,"1","470",,,,
,,,,,,,,,,,,,,,"1","471",,,,
,,,,,,,,,,,,,,,"0","472",,,,
