,,,"2","296","7","296",,,"5","296","3","296","2","296","5","296","4","296","14","296"
,,,"2","297","7","297",,,"5","297","3","297","2","297","5","297","4","297","14","297"
,,,"2","298","6","298",,,"5","298","3","298","2","298","5","298","4","298","14","298"
,,,"2","299","6","299",,,"5","299","3","299","1","299","5","299","4","299","14","299"
,,,"2","300","6","300",,,"5","300","3","300","1","300","5","300","4","300","14","300"
,,,"2","301","6","301",,,"4","301","3","301","1","301","5","301","4","301","14","301"
,,,"2","302","6","302",,,"4","302","3","302","1","302","5","302","4","302","14","302"
,,,"2","303","6","303",,,"3","303","3","303","1","303","5","303","4","303","14","303"
,,,"2","304","6","304",,,"3","304","3","304","1","304","5","304","4","304","14","304"
,,,"2","305","6","305",,,"3","305","3","305","1","305","5","305","4","305","14","305"
,,,"2","306","6","306",,,"3","306","3","306","1","306","4","306","4","306","14","306"
,,,"2","307","6","307",,,"3","307","3","307","1","307","3","307","4","307","14","307"
,,,"2","308","6","308",,,"3","308","3","308","1","308","3","308","4","308","14","308"
,,,"2","309","6","309",,,"2","309","3","309","1","309","3","309","3","309","14","309"
,,,"2","310","6","310",,,"2","310","3","310","1","310","3","310","3","310","14","310"
,,,"2","311","6","311",,,"2","311","3","311","1","311","3","311","3","311","14","311"
,,,"2","312","6","312",,,"2","312","3","312","1","312","3","312","3","312","14","312"
,,,"2","313","6","313",,,"2","313","3","313","1","313","3","313","3","313","14","313"
,,,"2","314","6","314",,,"2","314","3","314","1","314","3","314","3","314","14","314"
,,,"2","315","6","315",,,"2","315","3","315","1","315","3","315","3","315","14","315"
,,,"2","316","6","316",,,"2","316","3","316","1","316","3","316","3","316","14","316"
,,,"2","317","6","317",,,"2","317","3","317","1","317","3","317","3","317","14","317"
,,,"2","318","6","318",,,"2","318","3","318","1","318","3","318","3","318","14","318"
,,,"2","319","6","319",,,"2","319","3","319","1","319","3","319","3","319","14","319"
,,,"2","320","6","320",,,"2","320","3","320","1","320","3","320","3","320","14","320"
,,,"2","321","6","321",,,"2","321","3","321","1","321","3","321","3","321","13","321"
,,,"2","322","6","322",,,"2","322","3","322","1","322","3","322","3","322","13","322"
,,,"2","323","5","323",,,"2","323","3","323","1","323","3","323","3","323","13","323"
,,,"2","324","5","324",,,"2","324","3","324","1","324","3","324","3","324","13","324"
,,,"2","325","5","325",,,"2","325","3","325","1","325","3","325","3","325","13","325"
,,,"2","326","5","326",,,"2","326","3","326","1","326","3","326","3","326","13","326"
,,,"2","327","5","327",,,"2","327","3","327","1","327","3","327","3","327","13","327"
,,,"2","328","5","328",,,"2","328","3","328","1","328","3","328","3","328","13","328"
,,,"2","329","5","329",,,"2","329","3","329","1","329","3","329","3","329","13","329"
,,,"2","330","5","330",,,"2","330","3","330","1","330","3","330","3","330","13","330"
,,,"2","331","5","331",,,"2","331","3","331","1","331","3","331","3","331","13","331"
,,,"2","332","5","332",,,"2","332","3","332","1","332","3","332","3","332","13","332"
,,,"2","333","5","333",,,"2","333","3","333","1","333","3","333","2","333","13","333"
,,,"2","334","5","334",,,"2","334","3","334","1","334","3","334","2","334","12","334"
,,,"2","335","5","335",,,"2","335","3","335","1","335","3","335","2","335","11","335"
,,,"2","336","5","336",,,"2","336","3","336","1","336","3","336","1","336","11","336"
,,,"2","337","5","337",,,"2","337","3","337","1","337","3","337","1","337","11","337"
,,,"2","338","5","338",,,"1","338","3","338","1","338","3","338","1","338","11","338"
,,,"2","339","5","339",,,"1","339","3","339","1","339","3","339","1","339","11","339"
,,,"2","340","5","340",,,"1","340","3","340","1","340","3","340","1","340","11","340"
,,,"2","341","5","341",,,"1","341","3","341","1","341","3","341","1","341","11","341"
,,,"2","342","5","342",,,"1","342","3","342","1","342","3","342","1","342","11","342"
,,,"1","343","5","343",,,"1","343","3","343","1","343","3","343","1","343","11","343"
,,,"0","344","5","344",,,"0","344","2","344","1","344","3","344","1","344","11","344"
,,,,,"5","345",,,,,"2","345","1","345","3","345","1","345","11","345"
,,,,,"5","346",,,,,"2","346","1","346","3","346","1","346","10","346"
,,,,,"5","347",,,,,"1","347","1","347","3","347","1","347","10","347"
,,,,,"5","348",,,,,"1","348","1","348","3","348","1","348","10","348"
,,,,,"5","349",,,,,"1","349","1","349","3","349","1","349","9","349"
,,,,,"5","350",,,,,"1","350","1","350","3","350","1","350","9","350"
,,,,,"5","351",,,,,"1","351","1","351","3","351","1","351","9","351"
,,,,,"5","352",,,,,"1","352","1","352","3","352","1","352","9","352"
,,,,,"5","353",,,,,"1","353","1","353","3","353","1","353","9","353"
,,,,,"5","354",,,,,"1","354","1","354","3","354","1","354","9","354"
,,,,,"5","355",,,,,"1","355","1","355","3","355","1","355","9","355"
,,,,,"5","356",,,,,"1","356","1","356","3","356","1","356","9","356"
,,,,,"5","357",,,,,"1","357","1","357","3","357","1","357","9","357"
,,,,,"5","358",,,,,"1","358","1","358","3","358","1","358","9","358"
,,,,,"4","359",,,,,"1","359","1","359","3","359","1","359","9","359"
,,,,,"4","360",,,,,"1","360","1","360","3","360","1","360","9","360"
,,,,,"4","361",,,,,"1","361","1","361","3","361","1","361","9","361"
,,,,,"4","362",,,,,"1","362","1","362","3","362","1","362","9","362"
,,,,,"4","363",,,,,"1","363","1","363","3","363","1","363","8","363"
,,,,,"4","364",,,,,"1","364","1","364","3","364","1","364","8","364"
,,,,,"4","365",,,,,"1","365","1","365","3","365","1","365","8","365"
,,,,,"4","366",,,,,"1","366","1","366","3","366","1","366","8","366"
,,,,,"4","367",,,,,"1","367","1","367","3","367","1","367","8","367"
,,,,,"4","368",,,,,"1","368","1","368","3","368","1","368","8","368"
,,,,,"4","369",,,,,"1","369","1","369","3","369","1","369","8","369"
,,,,,"4","370",,,,,"1","370","1","370","3","370","1","370","8","370"
,,,,,"4","371",,,,,"1","371","1","371","3","371","1","371","8","371"
,,,,,"4","372",,,,,"1","372","1","372","3","372","1","372","8","372"
,,,,,"4","373",,,,,"0","373","1","373","3","373","1","373","8","373"
,,,,,"4","374",,,,,,,"1","374","3","374","1","374","8","374"
,,,,,"4","375",,,,,,,"1","375","3","375","1","375","8","375"
,,,,,"4","376",,,,,,,"1","376","3","376","1","376","8","376"
,,,,,"4","377",,,,,,,"1","377","3","377","1","377","8","377"
,,,,,"4","378",,,,,,,"1","378","3","378","1","378","8","378"
,,,,,"4","379",,,,,,,"1","379","3","379","1","379","8","379"
,,,,,"4","380",,,,,,,"1","380","3","380","1","380","8","380"
,,,,,"4","381",,,,,,,"0","381","3","381","1","381","8","381"
,,,,,"4","382",,,,,,,,,"3","382","1","382","8","382"
,,,,,"4","383",,,,,,,,,"3","383","1","383","8","383"
,,,,,"4","384",,,,,,,,,"3","384","1","384","8","384"
,,,,,"4","385",,,,,,,,,"3","385","1","385","8","385"
,,,,,"4","386",,,,,,,,,"3","386","1","386","8","386"
,,,,,"4","387",,,,,,,,,"3","387","1","387","7","387"
,,,,,"4","388",,,,,,,,,"3","388","0","388","7","388"
,,,,,"4","389",,,,,,,,,"3","389",,,"7","389"
,,,,,"4","390",,,,,,,,,"3","390",,,"7","390"
,,,,,"4","391",,,,,,,,,"3","391",,,"7","391"
,,,,,"4","392",,,,,,,,,"3","392",,,"7","392"
,,,,,"4","393",,,,,,,,,"3","393",,,"7","393"
,,,,,"4","394",,,,,,,,,"3","394",,,"7","394"
,,,,,"4","395",,,,,,,,,"3","395",,,"6","395"
,,,,,"4","396",,,,,,,,,"1","396",,,"6","396"
,,,,,"4","397",,,,,,,,,"1","397",,,"6","397"
,,,,,"4","398",,,,,,,,,"1","398",,,"6","398"
,,,,,"4","399",,,,,,,,,"1","399",,,"6","399"
,,,,,"4","400",,,,,,,,,"1","400",,,"6","400"
,,,,,"4","401",,,,,,,,,"1","401",,,"6","401"
,,,,,"4","402",,,,,,,,,"1","402",,,"6","402"
,,,,,"4","403",,,,,,,,,"1","403",,,"6","403"
,,,,,"4","404",,,,,,,,,"1","404",,,"6","404"
,,,,,"4","405",,,,,,,,,"1","405",,,"6","405"
,,,,,"4","406",,,,,,,,,"1","406",,,"6","406"
,,,,,"4","407",,,,,,,,,"1","407",,,"6","407"
,,,,,"4","408",,,,,,,,,"1","408",,,"6","408"
,,,,,"3","409",,,,,,,,,"1","409",,,"6","409"
,,,,,"3","410",,,,,,,,,"1","410",,,"6","410"
,,,,,"3","411",,,,,,,,,"1","411",,,"6","411"
,,,,,"3","412",,,,,,,,,"1","412",,,"5","412"
,,,,,"3","413",,,,,,,,,"1","413",,,"5","413"
,,,,,"3","414",,,,,,,,,"1","414",,,"5","414"
,,,,,"3","415",,,,,,,,,"1","415",,,"5","415"
,,,,,"3","416",,,,,,,,,"1","416",,,"5","416"
,,,,,"3","417",,,,,,,,,"1","417",,,"5","417"
,,,,,"3","418",,,,,,,,,"1","418",,,"5","418"
,,,,,"3","419",,,,,,,,,"1","419",,,"5","419"
,,,,,"3","420",,,,,,,,,"1","420",,,"5","420"
,,,,,"3","421",,,,,,,,,"1","421",,,"5","421"
,,,,,"3","422",,,,,,,,,"1","422",,,"5","422"
,,,,,"3","423",,,,,,,,,"1","423",,,"5","423"
,,,,,"3","424",,,,,,,,,"1","424",,,"5","424"
,,,,,"3","425",,,,,,,,,"1","425",,,"5","425"
,,,,,"3","426",,,,,,,,,"1","426",,,"5","426"
,,,,,"3","427",,,,,,,,,"1","427",,,"5","427"
,,,,,"3","428",,,,,,,,,"1","428",,,"5","428"
,,,,,"3","429",,,,,,,,,"1","429",,,"5","429"
,,,,,"3","430",,,,,,,,,"1","430",,,"5","430"
,,,,,"3","431",,,,,,,,,"1","431",,,"5","431"
,,,,,"3","432",,,,,,,,,"1","432",,,"5","432"
,,,,,"3","433",,,,,,,,,"1","433",,,"5","433"
,,,,,"3","434",,,,,,,,,"1","434",,,"5","434"
,,,,,"3","435",,,,,,,,,"1","435",,,"5","435"
,,,,,"3","436",,,,,,,,,"1","436",,,"5","436"
,,,,,"3","437",,,,,,,,,"1","437",,,"5","437"
,,,,,"3","438",,,,,,,,,"1","438",,,"5","438"
,,,,,"3","439",,,,,,,,,"1","439",,,"5","439"
,,,,,"3","440",,,,,,,,,"1","440",,,"5","440"
,,,,,"3","441",,,,,,,,,"1","441",,,"5","441"
,,,,,"3","442",,,,,,,,,"1","442",,,"4","442"
,,,,,"3","443",,,,,,,,,"1","443",,,"4","443"
,,,,,"3","444",,,,,,,,,"1","444",,,"4","444"
,,,,,"3","445",,,,,,,,,"1","445",,,"4","445"
,,,,,"3","446",,,,,,,,,"1","446",,,"4","446"
,,,,,"3","447",,,,,,,,,"1","447",,,"4","447"
,,,,,"3","448",,,,,,,,,"1","448",,,"4","448"
,,,,,"3","449",,,,,,,,,"1","449",,,"4","449"
,,,,,"2","450",,,,,,,,,"1","450",,,"4","450"
,,,,,"2","451",,,,,,,,,"1","451",,,"4","451"
,,,,,"2","452",,,,,,,,,"1","452",,,"4","452"
,,,,,"2","453",,,,,,,,,"1","453",,,"4","453"
,,,,,"2","454",,,,,,,,,"1","454",,,"4","454"
,,,,,"2","455",,,,,,,,,"1","455",,,"4","455"
,,,,,"2","456",,,,,,,,,"1","456",,,"4","456"
,,,,,"2","457",,,,,,,,,"1","457",,,"4","457"
,,,,,"2","458",,,,,,,,,"1","458",,,"4","458"
,,,,,"2","459",,,,,,,,,"1","459",,,"4","459"
,,,,,"2","460",,,,,,,,,"1","460",,,"4","460"
,,,,,"2","461",,,,,,,,,"1","461",,,"4","461"
,,,,,"2","462",,,,,,,,,"1","462",,,"4","462"
,,,,,"2","463",,,,,,,,,"1","463",,,"4","463"
,,,,,"2","464",,,,,,,,,"1","464",,,"4","464"
,,,,,"2","465",,,,,,,,,"1","465",,,"4","465"
,,,,,"2","466",,,,,,,,,"1","466",,,"4","466"
,,,,,"2","467",,,,,,,,,"1","467",,,"3","467"
,,,,,"2","468",,,,,,,,,"1","468",,,"2","468"
,,,,,"2","469",,,,,,,,,"1","469",,,"2","469"
,,,,,"2","470",,,,,,,,,"1","470",,,"1","470"
,,,,,"2","471",,,,,,,,,"1","471",,,"1","471"
,,,,,"2","472",,,,,,,,,"1","472",,,"1","472"
,,,,,"2","473",,,,,,,,,"1","473",,,"1","473"
,,,,,"2","474",,,,,,,,,"1","474",,,"1","474"
,,,,,"2","475",,,,,,,,,"1","475",,,"1","475"
,,,,,"2","476",,,,,,,,,"1","476",,,"1","476"
,,,,,"2","477",,,,,,,,,"1","477",,,"0","477"
,,,,,"2","478",,,,,,,,,"1","478",,,,
,,,,,"2","479",,,,,,,,,"1","479",,,,
,,,,,"2","480",,,,,,,,,"1","480",,,,
,,,,,"2","481",,,,,,,,,"1","481",,,,
,,,,,"2","482",,,,,,,,,"1","482",,,,
,,,,,"2","483",,,,,,,,,"1","483",,,,
,,,,,"2","484",,,,,,,,,"1","484",,,,
,,,,,"2","485",,,,,,,,,"0","485",,,,
,,,,,"2","486",,,,,,,,,,,,,,
,,,,,"2","487",,,,,,,,,,,,,,
,,,,,"2","488",,,,,,,,,,,,,,
,,,,,"2","489",,,,,,,,,,,,,,
,,,,,"2","490",,,,,,,,,,,,,,
,,,,,"2","491",,,,,,,,,,,,,,
,,,,,"2","492",,,,,,,,,,,,,,
,,,,,"2","493",,,,,,,,,,,,,,
,,,,,"2","494",,,,,,,,,,,,,,
,,,,,"2","495",,,,,,,,,,,,,,
,,,,,"2","496",,,,,,,,,,,,,,
,,,,,"2","497",,,,,,,,,,,,,,
,,,,,"2","498",,,,,,,,,,,,,,
,,,,,"2","499",,,,,,,,,,,,,,
,,,,,"2","500",,,,,,,,,,,,,,
,,,,,"2","501",,,,,,,,,,,,,,
,,,,,"2","502",,,,,,,,,,,,,,
,,,,,"2","503",,,,,,,,,,,,,,
,,,,,"2","504",,,,,,,,,,,,,,
,,,,,"2","505",,,,,,,,,,,,,,
,,,,,"2","506",,,,,,,,,,,,,,
,,,,,"2","507",,,,,,,,,,,,,,
,,,,,"1","508",,,,,,,,,,,,,,
,,,,,"1","509",,,,,,,,,,,,,,
,,,,,"1","510",,,,,,,,,,,,,,
,,,,,"1","511",,,,,,,,,,,,,,
,,,,,"1","512",,,,,,,,,,,,,,
,,,,,"1","513",,,,,,,,,,,,,,
,,,,,"1","514",,,,,,,,,,,,,,
,,,,,"1","515",,,,,,,,,,,,,,
,,,,,"1","516",,,,,,,,,,,,,,
,,,,,"1","517",,,,,,,,,,,,,,
,,,,,"1","518",,,,,,,,,,,,,,
,,,,,"1","519",,,,,,,,,,,,,,
,,,,,"1","520",,,,,,,,,,,,,,
,,,,,"1","521",,,,,,,,,,,,,,
,,,,,"1","522",,,,,,,,,,,,,,
,,,,,"1","523",,,,,,,,,,,,,,
,,,,,"1","524",,,,,,,,,,,,,,
,,,,,"1","525",,,,,,,,,,,,,,
,,,,,"1","526",,,,,,,,,,,,,,
,,,,,"1","527",,,,,,,,,,,,,,
,,,,,"1","528",,,,,,,,,,,,,,
,,,,,"1","529",,,,,,,,,,,,,,
,,,,,"1","530",,,,,,,,,,,,,,
,,,,,"1","531",,,,,,,,,,,,,,
,,,,,"1","532",,,,,,,,,,,,,,
,,,,,"1","533",,,,,,,,,,,,,,
,,,,,"1","534",,,,,,,,,,,,,,
,,,,,"1","535",,,,,,,,,,,,,,
,,,,,"1","536",,,,,,,,,,,,,,
,,,,,"1","537",,,,,,,,,,,,,,
,,,,,"1","538",,,,,,,,,,,,,,
,,,,,"1","539",,,,,,,,,,,,,,
,,,,,"1","540",,,,,,,,,,,,,,
,,,,,"1","541",,,,,,,,,,,,,,
,,,,,"1","542",,,,,,,,,,,,,,
,,,,,"1","543",,,,,,,,,,,,,,
,,,,,"1","544",,,,,,,,,,,,,,
,,,,,"1","545",,,,,,,,,,,,,,
,,,,,"1","546",,,,,,,,,,,,,,
,,,,,"1","547",,,,,,,,,,,,,,
,,,,,"1","548",,,,,,,,,,,,,,
,,,,,"1","549",,,,,,,,,,,,,,
,,,,,"1","550",,,,,,,,,,,,,,
,,,,,"1","551",,,,,,,,,,,,,,
,,,,,"1","552",,,,,,,,,,,,,,
,,,,,"1","553",,,,,,,,,,,,,,
,,,,,"1","554",,,,,,,,,,,,,,
,,,,,"1","555",,,,,,,,,,,,,,
,,,,,"1","556",,,,,,,,,,,,,,
,,,,,"1","557",,,,,,,,,,,,,,
,,,,,"1","558",,,,,,,,,,,,,,
,,,,,"1","559",,,,,,,,,,,,,,
,,,,,"1","560",,,,,,,,,,,,,,
,,,,,"1","561",,,,,,,,,,,,,,
,,,,,"1","562",,,,,,,,,,,,,,
,,,,,"1","563",,,,,,,,,,,,,,
,,,,,"1","564",,,,,,,,,,,,,,
,,,,,"1","565",,,,,,,,,,,,,,
,,,,,"1","566",,,,,,,,,,,,,,
,,,,,"1","567",,,,,,,,,,,,,,
,,,,,"0","568",,,,,,,,,,,,,,
