,"2","298","2","298","3","298","3","298","0","298","3","298","3","298","1","298","1","298",,
,"2","299","2","299","3","299","3","299",,,"3","299","3","299","1","299","1","299",,
,"2","300","2","300","3","300","3","300",,,"3","300","3","300","1","300","1","300",,
,"2","301","2","301","3","301","3","301",,,"2","301","3","301","1","301","1","301",,
,"2","302","2","302","3","302","3","302",,,"2","302","3","302","1","302","1","302",,
,"2","303","2","303","3","303","3","303",,,"2","303","3","303","1","303","1","303",,
,"2","304","2","304","3","304","3","304",,,"2","304","3","304","1","304","1","304",,
,"2","305","2","305","3","305","3","305",,,"2","305","3","305","1","305","1","305",,
,"2","306","2","306","3","306","3","306",,,"2","306","3","306","1","306","1","306",,
,"1","307","2","307","3","307","3","307",,,"2","307","3","307","1","307","1","307",,
,"1","308","2","308","3","308","3","308",,,"2","308","3","308","1","308","1","308",,
,"1","309","2","309","3","309","3","309",,,"2","309","3","309","1","309","1","309",,
,"1","310","2","310","3","310","3","310",,,"2","310","3","310","1","310","1","310",,
,"1","311","2","311","3","311","3","311",,,"2","311","3","311","1","311","1","311",,
,"1","312","2","312","3","312","3","312",,,"2","312","3","312","1","312","1","312",,
,"1","313","2","313","3","313","3","313",,,"2","313","3","313","1","313","1","313",,
,"1","314","2","314","3","314","3","314",,,"2","314","3","314","1","314","1","314",,
,"1","315","2","315","3","315","3","315",,,"2","315","3","315","1","315","1","315",,
,"1","316","2","316","3","316","3","316",,,"2","316","3","316","1","316","1","316",,
,"1","317","2","317","3","317","3","317",,,"2","317","3","317","0","317","1","317",,
,"1","318","2","318","3","318","3","318",,,"2","318","3","318",,,"1","318",,
,"1","319","2","319","3","319","3","319",,,"2","319","3","319",,,"1","319",,
,"1","320","2","320","3","320","3","320",,,"2","320","3","320",,,"1","320",,
,"1","321","2","321","3","321","3","321",,,"2","321","3","321",,,"1","321",,
,"1","322","2","322","3","322","2","322",,,"2","322","3","322",,,"1","322",,
,"1","323","2","323","3","323","2","323",,,"2","323","3","323",,,"1","323",,
,"1","324","2","324","3","324","1","324",,,"2","324","3","324",,,"1","324",,
,"1","325","2","325","3","325","1","325",,,"2","325","3","325",,,"1","325",,
,"1","326","2","326","3","326","1","326",,,"2","326","3","326",,,"1","326",,
,"1","327","2","327","3","327","1","327",,,"2","327","3","327",,,"1","327",,
,"1","328","2","328","3","328","1","328",,,"2","328","3","328",,,"1","328",,
,"1","329","2","329","3","329","1","329",,,"2","329","3","329",,,"1","329",,
,"1","330","2","330","3","330","1","330",,,"2","330","3","330",,,"1","330",,
,"1","331","2","331","3","331","1","331",,,"2","331","3","331",,,"1","331",,
,"1","332","2","332","3","332","1","332",,,"2","332","3","332",,,"1","332",,
,"1","333","2","333","3","333","1","333",,,"2","333","3","333",,,"1","333",,
,"1","334","2","334","3","334","1","334",,,"2","334","3","334",,,"1","334",,
,"1","335","2","335","3","335","1","335",,,"2","335","3","335",,,"1","335",,
,"1","336","2","336","3","336","1","336",,,"2","336","3","336",,,"1","336",,
,"1","337","2","337","3","337","1","337",,,"2","337","3","337",,,"1","337",,
,"1","338","2","338","3","338","1","338",,,"2","338","3","338",,,"1","338",,
,"1","339","2","339","3","339","1","339",,,"2","339","3","339",,,"1","339",,
,"1","340","1","340","3","340","1","340",,,"2","340","3","340",,,"1","340",,
,"1","341","1","341","3","341","1","341",,,"2","341","3","341",,,"1","341",,
,"1","342","1","342","3","342","1","342",,,"2","342","3","342",,,"1","342",,
,"1","343","1","343","3","343","1","343",,,"2","343","3","343",,,"1","343",,
,"1","344","1","344","3","344","1","344",,,"2","344","3","344",,,"1","344",,
,"1","345","1","345","3","345","1","345",,,"2","345","3","345",,,"1","345",,
,"1","346","1","346","3","346","1","346",,,"2","346","3","346",,,"1","346",,
,"1","347","1","347","2","347","1","347",,,"2","347","3","347",,,"1","347",,
,"1","348","1","348","2","348","1","348",,,"2","348","3","348",,,"1","348",,
,"1","349","1","349","2","349","1","349",,,"2","349","3","349",,,"1","349",,
,"1","350","1","350","2","350","1","350",,,"2","350","3","350",,,"1","350",,
,"1","351","1","351","2","351","1","351",,,"2","351","3","351",,,"1","351",,
,"1","352","1","352","2","352","1","352",,,"2","352","3","352",,,"1","352",,
,"1","353","1","353","2","353","1","353",,,"2","353","3","353",,,"1","353",,
,"1","354","1","354","2","354","1","354",,,"2","354","3","354",,,"1","354",,
,"1","355","1","355","2","355","1","355",,,"2","355","3","355",,,"1","355",,
,"1","356","1","356","2","356","1","356",,,"2","356","3","356",,,"1","356",,
,"1","357","1","357","2","357","1","357",,,"2","357","3","357",,,"1","357",,
,"1","358","1","358","2","358","1","358",,,"2","358","3","358",,,"1","358",,
,"1","359","1","359","2","359","1","359",,,"2","359","3","359",,,"1","359",,
,"1","360","1","360","2","360","1","360",,,"2","360","3","360",,,"1","360",,
,"1","361","1","361","2","361","1","361",,,"2","361","3","361",,,"1","361",,
,"1","362","1","362","2","362","1","362",,,"2","362","3","362",,,"1","362",,
,"1","363","1","363","2","363","1","363",,,"2","363","3","363",,,"1","363",,
,"1","364","1","364","2","364","1","364",,,"2","364","3","364",,,"1","364",,
,"1","365","1","365","2","365","1","365",,,"2","365","3","365",,,"1","365",,
,"1","366","1","366","2","366","1","366",,,"2","366","3","366",,,"1","366",,
,"1","367","1","367","2","367","1","367",,,"2","367","3","367",,,"1","367",,
,"1","368","1","368","2","368","1","368",,,"2","368","3","368",,,"1","368",,
,"1","369","1","369","2","369","1","369",,,"2","369","3","369",,,"1","369",,
,"1","370","1","370","1","370","1","370",,,"2","370","3","370",,,"1","370",,
,"1","371","1","371","1","371","1","371",,,"2","371","3","371",,,"1","371",,
,"1","372","1","372","1","372","1","372",,,"2","372","3","372",,,"1","372",,
,"1","373","1","373","1","373","1","373",,,"2","373","3","373",,,"1","373",,
,"1","374","1","374","1","374","1","374",,,"2","374","3","374",,,"1","374",,
,"1","375","1","375","1","375","1","375",,,"2","375","3","375",,,"1","375",,
,"1","376","1","376","1","376","1","376",,,"2","376","3","376",,,"1","376",,
,"1","377","1","377","1","377","1","377",,,"2","377","3","377",,,"1","377",,
,"1","378","1","378","1","378","1","378",,,"2","378","3","378",,,"1","378",,
,"1","379","1","379","1","379","1","379",,,"2","379","3","379",,,"1","379",,
,"1","380","1","380","1","380","1","380",,,"2","380","3","380",,,"1","380",,
,"1","381","1","381","1","381","1","381",,,"2","381","3","381",,,"1","381",,
,"1","382","1","382","1","382","1","382",,,"2","382","2","382",,,"1","382",,
,"1","383","1","383","1","383","1","383",,,"2","383","2","383",,,"1","383",,
,"1","384","1","384","1","384","1","384",,,"2","384","2","384",,,"1","384",,
,"1","385","1","385","1","385","1","385",,,"2","385","2","385",,,"1","385",,
,"1","386","0","386","1","386","1","386",,,"2","386","2","386",,,"1","386",,
,"1","387",,,"1","387","1","387",,,"1","387","2","387",,,"1","387",,
,"1","388",,,"1","388","1","388",,,"1","388","2","388",,,"1","388",,
,"1","389",,,"1","389","1","389",,,"1","389","2","389",,,"1","389",,
,"1","390",,,"1","390","1","390",,,"1","390","2","390",,,"1","390",,
,"1","391",,,"1","391","1","391",,,"1","391","2","391",,,"1","391",,
,"1","392",,,"1","392","1","392",,,"1","392","2","392",,,"1","392",,
,"1","393",,,"1","393","1","393",,,"1","393","2","393",,,"1","393",,
,"1","394",,,"1","394","1","394",,,"1","394","2","394",,,"1","394",,
,"1","395",,,"1","395","1","395",,,"1","395","2","395",,,"1","395",,
,"1","396",,,"1","396","1","396",,,"1","396","2","396",,,"1","396",,
,"1","397",,,"1","397","1","397",,,"1","397","2","397",,,"1","397",,
,"1","398",,,"1","398","1","398",,,"1","398","2","398",,,"1","398",,
,"1","399",,,"1","399","1","399",,,"1","399","2","399",,,"1","399",,
,"1","400",,,"1","400","1","400",,,"1","400","2","400",,,"1","400",,
,"1","401",,,"1","401","1","401",,,"1","401","2","401",,,"1","401",,
,"1","402",,,"1","402","1","402",,,"1","402","2","402",,,"1","402",,
,"1","403",,,"1","403","1","403",,,"1","403","2","403",,,"1","403",,
,"1","404",,,"1","404","1","404",,,"1","404","2","404",,,"1","404",,
,"1","405",,,"1","405","1","405",,,"1","405","2","405",,,"1","405",,
,"1","406",,,"1","406","1","406",,,"1","406","2","406",,,"1","406",,
,"1","407",,,"1","407","1","407",,,"1","407","2","407",,,"1","407",,
,"1","408",,,"1","408","1","408",,,"1","408","2","408",,,"1","408",,
,"1","409",,,"1","409","1","409",,,"1","409","2","409",,,"1","409",,
,"1","410",,,"1","410","1","410",,,"1","410","2","410",,,"1","410",,
,"1","411",,,"1","411","1","411",,,"1","411","2","411",,,"1","411",,
,"1","412",,,"1","412","1","412",,,"1","412","2","412",,,"0","412",,
,"1","413",,,"1","413","1","413",,,"1","413","2","413",,,,,,
,"1","414",,,"1","414","1","414",,,"1","414","2","414",,,,,,
,"1","415",,,"1","415","1","415",,,"1","415","2","415",,,,,,
,"1","416",,,"1","416","1","416",,,"1","416","2","416",,,,,,
,"1","417",,,"1","417","1","417",,,"1","417","2","417",,,,,,
,"1","418",,,"1","418","1","418",,,"1","418","2","418",,,,,,
,"1","419",,,"1","419","1","419",,,"1","419","2","419",,,,,,
,"1","420",,,"1","420","1","420",,,"1","420","2","420",,,,,,
,"1","421",,,"1","421","1","421",,,"1","421","2","421",,,,,,
,"1","422",,,"1","422","1","422",,,"1","422","2","422",,,,,,
,"1","423",,,"1","423","1","423",,,"1","423","2","423",,,,,,
,"1","424",,,"0","424","1","424",,,"1","424","2","424",,,,,,
,"1","425",,,,,"1","425",,,"1","425","2","425",,,,,,
,"1","426",,,,,"1","426",,,"1","426","2","426",,,,,,
,"1","427",,,,,"1","427",,,"1","427","2","427",,,,,,
,"1","428",,,,,"1","428",,,"1","428","2","428",,,,,,
,"1","429",,,,,"1","429",,,"1","429","2","429",,,,,,
,"1","430",,,,,"1","430",,,"1","430","2","430",,,,,,
,"1","431",,,,,"1","431",,,"1","431","2","431",,,,,,
,"1","432",,,,,"1","432",,,"1","432","2","432",,,,,,
,"1","433",,,,,"0","433",,,"1","433","2","433",,,,,,
,"1","434",,,,,,,,,"1","434","2","434",,,,,,
,"1","435",,,,,,,,,"1","435","2","435",,,,,,
,"1","436",,,,,,,,,"0","436","2","436",,,,,,
,"1","437",,,,,,,,,,,"2","437",,,,,,
,"1","438",,,,,,,,,,,"2","438",,,,,,
,"1","439",,,,,,,,,,,"2","439",,,,,,
,"1","440",,,,,,,,,,,"2","440",,,,,,
,"1","441",,,,,,,,,,,"1","441",,,,,,
,"1","442",,,,,,,,,,,"1","442",,,,,,
,"1","443",,,,,,,,,,,"1","443",,,,,,
,"1","444",,,,,,,,,,,"1","444",,,,,,
,"1","445",,,,,,,,,,,"1","445",,,,,,
,"1","446",,,,,,,,,,,"1","446",,,,,,
,"1","447",,,,,,,,,,,"1","447",,,,,,
,"1","448",,,,,,,,,,,"1","448",,,,,,
,"1","449",,,,,,,,,,,"1","449",,,,,,
,"1","450",,,,,,,,,,,"1","450",,,,,,
,"1","451",,,,,,,,,,,"1","451",,,,,,
,"1","452",,,,,,,,,,,"1","452",,,,,,
,"1","453",,,,,,,,,,,"1","453",,,,,,
,"1","454",,,,,,,,,,,"1","454",,,,,,
,"1","455",,,,,,,,,,,"1","455",,,,,,
,"1","456",,,,,,,,,,,"1","456",,,,,,
,"1","457",,,,,,,,,,,"1","457",,,,,,
,"1","458",,,,,,,,,,,"1","458",,,,,,
,"1","459",,,,,,,,,,,"1","459",,,,,,
,"1","460",,,,,,,,,,,"1","460",,,,,,
,"1","461",,,,,,,,,,,"1","461",,,,,,
,"1","462",,,,,,,,,,,"1","462",,,,,,
,"1","463",,,,,,,,,,,"1","463",,,,,,
,"1","464",,,,,,,,,,,"1","464",,,,,,
,"1","465",,,,,,,,,,,"1","465",,,,,,
,"1","466",,,,,,,,,,,"1","466",,,,,,
,"1","467",,,,,,,,,,,"1","467",,,,,,
,"1","468",,,,,,,,,,,"1","468",,,,,,
,"1","469",,,,,,,,,,,"1","469",,,,,,
,"1","470",,,,,,,,,,,"1","470",,,,,,
,"1","471",,,,,,,,,,,"1","471",,,,,,
,"1","472",,,,,,,,,,,"1","472",,,,,,
,"1","473",,,,,,,,,,,"1","473",,,,,,
,"1","474",,,,,,,,,,,"1","474",,,,,,
,"1","475",,,,,,,,,,,"1","475",,,,,,
,"1","476",,,,,,,,,,,"1","476",,,,,,
,"1","477",,,,,,,,,,,"1","477",,,,,,
,"1","478",,,,,,,,,,,"1","478",,,,,,
,"1","479",,,,,,,,,,,"1","479",,,,,,
,"1","480",,,,,,,,,,,"1","480",,,,,,
,"1","481",,,,,,,,,,,"1","481",,,,,,
,"1","482",,,,,,,,,,,"1","482",,,,,,
,"1","483",,,,,,,,,,,"1","483",,,,,,
,"1","484",,,,,,,,,,,"1","484",,,,,,
,"1","485",,,,,,,,,,,"1","485",,,,,,
,"1","486",,,,,,,,,,,"1","486",,,,,,
,"1","487",,,,,,,,,,,"1","487",,,,,,
,"1","488",,,,,,,,,,,"1","488",,,,,,
,"1","489",,,,,,,,,,,"1","489",,,,,,
,"1","490",,,,,,,,,,,"1","490",,,,,,
,"1","491",,,,,,,,,,,"1","491",,,,,,
,"1","492",,,,,,,,,,,"0","492",,,,,,
,"1","493",,,,,,,,,,,,,,,,,,
,"1","494",,,,,,,,,,,,,,,,,,
,"1","495",,,,,,,,,,,,,,,,,,
,"1","496",,,,,,,,,,,,,,,,,,
,"1","497",,,,,,,,,,,,,,,,,,
,"1","498",,,,,,,,,,,,,,,,,,
,"1","499",,,,,,,,,,,,,,,,,,
,"1","500",,,,,,,,,,,,,,,,,,
,"1","501",,,,,,,,,,,,,,,,,,
,"1","502",,,,,,,,,,,,,,,,,,
,"1","503",,,,,,,,,,,,,,,,,,
,"1","504",,,,,,,,,,,,,,,,,,
,"1","505",,,,,,,,,,,,,,,,,,
,"1","506",,,,,,,,,,,,,,,,,,
,"1","507",,,,,,,,,,,,,,,,,,
,"1","508",,,,,,,,,,,,,,,,,,
,"1","509",,,,,,,,,,,,,,,,,,
,"1","510",,,,,,,,,,,,,,,,,,
,"1","511",,,,,,,,,,,,,,,,,,
,"1","512",,,,,,,,,,,,,,,,,,
,"1","513",,,,,,,,,,,,,,,,,,
,"1","514",,,,,,,,,,,,,,,,,,
,"1","515",,,,,,,,,,,,,,,,,,
,"1","516",,,,,,,,,,,,,,,,,,
,"1","517",,,,,,,,,,,,,,,,,,
,"1","518",,,,,,,,,,,,,,,,,,
,"1","519",,,,,,,,,,,,,,,,,,
,"1","520",,,,,,,,,,,,,,,,,,
,"1","521",,,,,,,,,,,,,,,,,,
,"1","522",,,,,,,,,,,,,,,,,,
,"1","523",,,,,,,,,,,,,,,,,,
,"1","524",,,,,,,,,,,,,,,,,,
,"1","525",,,,,,,,,,,,,,,,,,
,"1","526",,,,,,,,,,,,,,,,,,
,"1","527",,,,,,,,,,,,,,,,,,
,"1","528",,,,,,,,,,,,,,,,,,
,"1","529",,,,,,,,,,,,,,,,,,
,"1","530",,,,,,,,,,,,,,,,,,
,"1","531",,,,,,,,,,,,,,,,,,
,"1","532",,,,,,,,,,,,,,,,,,
,"0","533",,,,,,,,,,,,,,,,,,
